model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,monash_electricity_hourly,probe,0,Emb,0.0,False,0.26491054505792283,2.2561290375636696,3.822849191782638,0.25710497705536034,1.853112634383292,463.55174370344366,0.14364495109279923,2.280600451450804,2.1645885055912495,2.398185209703535,2.2338568264838554,2.047125080947139,2.394892886777078,2.053249166665077,False,False,0.7426892575949025,True,,,,,0
tirex,monash_electricity_hourly,probe,1,L1,0.08333333333333333,False,0.20459877804831694,1.5335900428161415,2.598558574484966,0.1974482406072944,1.2823177647966173,295.1650426361249,0.09842484515420082,1.5781309883906747,1.5149294586116124,1.64589158796603,1.530628195217852,1.435584500620475,1.6806939354791666,1.5768284228862637,False,False,0.8114182753232765,True,,,,,0
tirex,monash_electricity_hourly,probe,2,L2,0.16666666666666666,False,0.17830269999858986,1.244592916852218,2.1088736269379393,0.17699357776241448,1.146241709425998,270.7673976372418,0.09255147093033916,1.4106640424793393,1.3543762929449101,1.4713000471403201,1.4392899546138258,1.3184163268278508,1.5898065449413443,1.4134767837166275,False,False,0.8294389804370612,True,,,,,0
tirex,monash_electricity_hourly,probe,3,L3,0.25,False,0.15820523681303927,1.1151331255912993,1.8895132755794075,0.1726758511353085,1.1171828538796758,267.90426024645296,0.08951454996270737,1.3749017051837216,1.3257861547302732,1.4286973177499422,1.3920620737629805,1.2918459449299857,1.5231957219735233,1.3789952707543793,False,False,0.8122018563581943,True,,,,,0
tirex,monash_electricity_hourly,probe,4,L4,0.3333333333333333,False,0.15303536538631862,1.037179150075291,1.7574258429299767,0.16532772133937318,1.1142332561418746,266.6579099651566,0.0876415845204475,1.371271675466361,1.3189985815932428,1.4241925397021702,1.3629351423454077,1.2578981715475432,1.4976675988150323,1.320312854128884,False,False,0.7956949358494575,True,,,,,0
tirex,monash_electricity_hourly,probe,5,L5,0.4166666666666667,False,0.15909143181816313,1.1529789465017322,1.9536403106341194,0.17097140004047912,1.1512507595759403,283.6905310951128,0.09223599661517773,1.4168286121991394,1.3643791757771513,1.4712511223354607,1.4343839384458896,1.3624268739130294,1.534652396291481,1.3653834658404422,False,False,0.7524843304462736,True,,,,,0
tirex,monash_electricity_hourly,probe,6,L6,0.5,False,0.1664912846820955,1.2279460739857435,2.0806667430504127,0.1760205026744431,1.1841612577341845,288.2251513381158,0.09341475693582175,1.4573311135390759,1.4000792520295173,1.5224856051188551,1.452715120774448,1.3602624627827082,1.5824672929430965,1.40570577268307,False,False,0.7103150008970405,True,,,,,0
tirex,monash_electricity_hourly,probe,7,L7,0.5833333333333334,False,0.1755051122878799,1.307600693745825,2.21563579566294,0.17474542185664177,1.172715806537109,270.88493282588934,0.0906337830106802,1.443245352812613,1.3894223222597089,1.5015161544452416,1.4094675333048563,1.2386572286043862,1.5998373423792454,1.3955229335308839,False,False,0.6730228749004153,True,,,,,0
tirex,monash_electricity_hourly,probe,8,L8,0.6666666666666666,False,0.14802619169345338,1.0924881110330016,1.8511429190258757,0.18361011542777977,1.269257364467486,298.35251658535077,0.09719636360215426,1.5620577317876525,1.4981544844980719,1.627841025614455,1.5115237861845279,1.369554368955699,1.6905148359890472,1.4663166804903651,False,False,0.5701160793690778,True,,,,,0
tirex,monash_electricity_hourly,probe,9,L9,0.75,False,0.13239702229736416,0.9878656692923398,1.6738676789170404,0.17252495464022832,1.1384770791149055,270.3200318431803,0.09277256591831956,1.4011082178282817,1.355024019275235,1.449758564664192,1.4427282553995062,1.3396503726404085,1.5684092202665247,1.3777902061682148,False,False,0.6182675689430196,True,,,,,0
tirex,monash_electricity_hourly,probe,10,L10,0.8333333333333334,False,0.11476641520857811,0.834341798762551,1.4137324674098473,0.1648035931280096,1.0963242731709697,265.7280753270353,0.08871367839134235,1.3492313343178246,1.305121552981695,1.3944442356882811,1.3796075293239294,1.3030676112939759,1.4794090885377316,1.31612714825289,False,False,0.6202040778756505,True,,,,,0
tirex,monash_electricity_hourly,probe,11,L11,0.9166666666666666,True,0.10589311385655222,0.7504631905253807,1.2716061686172986,0.15808661424249182,1.0595690133223952,269.47574477042104,0.08953446343727908,1.303997137189949,1.2636364991799047,1.3463140763245207,1.3923717529460817,1.3030920614834558,1.4576472414019195,1.2624851244494122,False,False,0.7402004589374974,True,,,,,0
tirex,monash_electricity_hourly,probe,12,L12,1.0,False,0.10572601802192116,0.7435431971891935,1.2598807351461034,0.15129490924700525,1.004968238245087,247.73872928979952,0.08132570883933833,1.236800707798428,1.1988292889443337,1.276780959044838,1.2647154562503886,1.2137639311780728,1.330856701648884,1.2082463353682689,False,False,,False,,,,,0
